Country,Week,Age_group,Alpha,Beta,Delta,Omicron,Other_variants,Total
BEL,202120,< 1,4,0,0,0,0,4
BEL,202120,>= 80,73,0,41,0,4,118
BEL,202121,1 – 5,7,0,0,0,1,8
BEL,202121,10 – 20,149,2,7,0,11,169
BEL,202121,20 – 30,150,3,19,0,22,194
BEL,202121,30 – 40,137,3,6,0,26,172
BEL,202121,40 – 50,165,2,17,0,25,209
BEL,202121,5 – 10,41,0,3,0,5,49
BEL,202121,50 – 60,94,0,5,0,30,129
BEL,202121,60 – 70,46,1,3,0,5,55
BEL,202121,70 – 80,36,0,5,0,8,49
BEL,202121,< 1,1,0,0,0,0,1
BEL,202121,>= 80,41,1,20,0,15,77
BEL,202122,1 – 5,6,0,3,0,0,9
BEL,202122,10 – 20,159,2,6,0,20,187
BEL,202122,20 – 30,115,3,34,0,26,178
BEL,202122,30 – 40,140,1,16,0,21,178
BEL,202122,40 – 50,130,2,22,0,44,198
BEL,202122,5 – 10,57,0,4,0,1,62
BEL,202122,50 – 60,99,2,10,0,26,137
BEL,202122,60 – 70,37,1,6,0,9,53
BEL,202122,70 – 80,24,0,6,0,3,33
BEL,202122,< 1,4,0,0,0,0,4
BEL,202122,>= 80,32,0,11,0,14,57
BEL,202123,1 – 5,4,0,1,0,2,7
BEL,202123,10 – 20,101,1,17,0,17,136
BEL,202123,20 – 30,87,0,35,0,16,138
BEL,202123,30 – 40,94,1,27,0,29,151
BEL,202123,40 – 50,64,3,16,0,15,98
BEL,202123,5 – 10,32,0,8,0,10,50
BEL,202123,50 – 60,69,2,18,0,9,98
BEL,202123,60 – 70,16,0,6,0,7,29
BEL,202123,70 – 80,11,0,2,0,3,16
BEL,202123,< 1,1,0,1,0,0,2
BEL,202123,>= 80,12,1,4,0,3,20
BEL,202124,1 – 5,4,0,0,0,1,5
BEL,202124,10 – 20,58,0,35,0,16,109
BEL,202124,20 – 30,85,0,47,0,10,142
BEL,202124,30 – 40,65,0,26,0,7,98
BEL,202124,40 – 50,51,1,24,0,9,85
BEL,202124,5 – 10,15,0,8,0,2,25
BEL,202124,50 – 60,23,0,27,0,8,58
BEL,202124,60 – 70,8,0,7,0,2,17
BEL,202124,70 – 80,7,1,3,0,3,14
BEL,202124,< 1,2,0,1,0,0,3
BEL,202124,>= 80,5,2,4,0,3,14
BEL,202125,1 – 5,2,0,2,0,0,4
BEL,202125,10 – 20,26,1,34,0,2,63
BEL,202125,20 – 30,46,0,69,0,5,120
BEL,202125,30 – 40,44,1,43,0,6,94
BEL,202125,40 – 50,33,0,50,0,1,84
BEL,202125,5 – 10,5,0,8,0,1,14
BEL,202125,50 – 60,16,0,28,0,1,45
BEL,202125,60 – 70,8,1,9,0,2,20
BEL,202125,70 – 80,1,0,6,0,2,9
BEL,202125,< 1,0,0,2,0,0,2
BEL,202125,>= 80,5,0,2,0,0,7
BEL,202126,1 – 5,1,0,5,0,0,6
BEL,202126,10 – 20,46,0,119,0,3,168
BEL,202126,20 – 30,50,1,224,0,16,291
BEL,202126,30 – 40,22,2,83,0,5,112
BEL,202126,40 – 50,18,0,56,0,6,80
BEL,202126,5 – 10,3,0,38,0,0,41
BEL,202126,50 – 60,9,0,33,0,1,43
BEL,202126,60 – 70,4,1,15,0,1,21
BEL,202126,70 – 80,0,0,9,0,0,9
BEL,202126,< 1,0,0,2,0,0,2
BEL,202126,>= 80,2,0,3,0,0,5
BEL,202127,1 – 5,0,0,6,0,0,6
BEL,202127,10 – 20,74,1,347,0,13,435
BEL,202127,20 – 30,82,0,519,0,22,623
BEL,202127,30 – 40,25,0,174,0,11,210
BEL,202127,40 – 50,17,0,102,0,1,120
BEL,202127,5 – 10,6,0,31,0,0,37
BEL,202127,50 – 60,12,0,92,0,6,110
BEL,202127,60 – 70,2,0,33,0,1,36
BEL,202127,70 – 80,1,0,13,0,2,16
BEL,202127,< 1,0,0,4,0,0,4
BEL,202127,>= 80,5,0,3,0,0,8
BEL,202128,1 – 5,0,0,5,0,0,5
BEL,202128,10 – 20,44,1,421,0,7,473
BEL,202128,20 – 30,36,1,617,0,11,665
BEL,202128,30 – 40,8,1,171,0,11,191
BEL,202128,40 – 50,13,1,148,0,2,164
BEL,202128,5 – 10,6,1,41,0,1,49
BEL,202128,50 – 60,7,1,144,0,5,157
BEL,202128,60 – 70,2,0,49,0,3,54
BEL,202128,70 – 80,5,0,32,0,1,38
BEL,202128,< 1,0,0,7,0,1,8
BEL,202128,>= 80,0,0,32,0,4,36
BEL,202129,1 – 5,0,0,4,0,0,4
BEL,202129,10 – 20,9,0,430,0,8,447
BEL,202129,20 – 30,22,2,544,0,8,576
BEL,202129,30 – 40,7,1,258,0,1,267
BEL,202129,40 – 50,3,0,221,0,3,227
BEL,202129,5 – 10,0,1,65,0,0,66
BEL,202129,50 – 60,3,0,157,0,5,165
BEL,202129,60 – 70,2,0,75,0,2,79
BEL,202129,70 – 80,2,0,41,0,1,44
BEL,202129,< 1,0,0,3,0,0,3
BEL,202129,>= 80,0,0,44,0,13,57
BEL,202130,1 – 5,0,0,4,0,0,4
BEL,202130,10 – 20,5,0,271,0,1,277
BEL,202130,20 – 30,2,1,386,0,4,393
BEL,202130,30 – 40,2,0,215,0,1,218
BEL,202130,40 – 50,3,0,217,0,0,220
BEL,202130,5 – 10,0,1,31,0,0,32
BEL,202130,50 – 60,1,0,153,0,2,156
BEL,202130,60 – 70,1,0,80,0,0,81
BEL,202130,70 – 80,0,0,44,0,0,44
BEL,202130,< 1,0,0,2,0,0,2
BEL,202130,>= 80,3,0,42,0,2,47
BEL,202131,1 – 5,0,0,6,0,0,6
BEL,202131,10 – 20,9,0,392,0,0,401
BEL,202131,20 – 30,2,0,448,0,6,456
BEL,202131,30 – 40,3,0,364,0,2,369
BEL,202131,40 – 50,3,0,367,0,0,370
BEL,202131,5 – 10,1,0,77,0,0,78
BEL,202131,50 – 60,1,0,211,0,0,212
BEL,202131,60 – 70,1,0,140,0,0,141
BEL,202131,70 – 80,0,0,64,0,1,65
BEL,202131,< 1,0,0,1,0,0,1
BEL,202131,>= 80,0,0,73,0,0,73
BEL,202132,1 – 5,0,0,18,0,0,18
BEL,202132,10 – 20,0,0,330,0,2,332
BEL,202132,20 – 30,2,0,407,0,0,409
BEL,202132,30 – 40,2,0,383,0,1,386
BEL,202132,40 – 50,0,0,365,0,1,366
BEL,202132,5 – 10,1,0,95,0,0,96
BEL,202132,50 – 60,1,0,260,0,1,262
BEL,202132,60 – 70,0,0,170,0,1,171
BEL,202132,70 – 80,0,0,91,0,1,92
BEL,202132,< 1,0,0,5,0,0,5
BEL,202132,>= 80,0,0,74,0,0,74
BEL,202133,1 – 5,0,0,9,0,0,9
BEL,202133,10 – 20,0,0,293,0,0,293
BEL,202133,20 – 30,2,0,356,0,1,359
BEL,202133,30 – 40,1,0,371,0,0,372
BEL,202133,40 – 50,1,0,359,0,0,360
BEL,202133,5 – 10,0,0,68,0,0,68
BEL,202133,50 – 60,0,0,270,0,0,270
BEL,202133,60 – 70,0,0,162,0,0,162
BEL,202133,70 – 80,1,0,77,0,1,79
BEL,202133,< 1,0,0,6,0,0,6
BEL,202133,>= 80,0,0,92,0,0,92
BEL,202134,1 – 5,0,0,8,0,0,8
BEL,202134,10 – 20,1,0,233,0,1,235
BEL,202134,20 – 30,0,0,302,0,0,302
BEL,202134,30 – 40,1,0,395,0,2,398
BEL,202134,40 – 50,3,0,369,0,3,375
BEL,202134,5 – 10,1,0,59,0,0,60
BEL,202134,50 – 60,0,0,247,0,0,247
BEL,202134,60 – 70,0,0,151,0,2,153
BEL,202134,70 – 80,0,0,99,0,0,99
BEL,202134,< 1,0,0,3,0,0,3
BEL,202134,>= 80,0,0,87,0,0,87
BEL,202135,1 – 5,0,0,12,0,0,12
BEL,202135,10 – 20,0,0,281,0,1,282
BEL,202135,20 – 30,0,0,285,0,0,285
BEL,202135,30 – 40,0,0,418,0,3,421
BEL,202135,40 – 50,0,0,431,0,0,431
BEL,202135,5 – 10,0,0,93,0,1,94
BEL,202135,50 – 60,0,0,288,0,1,289
BEL,202135,60 – 70,0,0,178,0,0,178
BEL,202135,70 – 80,0,0,126,0,0,126
BEL,202135,< 1,0,0,3,0,0,3
BEL,202135,>= 80,0,0,91,0,0,91
BEL,202136,1 – 5,0,0,10,0,0,10
BEL,202136,10 – 20,0,0,193,0,0,193
BEL,202136,20 – 30,0,0,195,0,0,195
BEL,202136,30 – 40,0,0,260,0,1,261
BEL,202136,40 – 50,0,0,301,0,0,301
BEL,202136,5 – 10,0,0,95,0,0,95
BEL,202136,50 – 60,0,0,205,0,0,205
BEL,202136,60 – 70,0,0,109,0,0,109
BEL,202136,70 – 80,0,0,80,0,0,80
BEL,202136,< 1,0,0,1,0,0,1
BEL,202136,>= 80,0,0,73,0,0,73
BEL,202137,1 – 5,0,0,12,0,0,12
BEL,202137,10 – 20,0,0,196,0,0,196
BEL,202137,20 – 30,0,0,190,0,0,190
BEL,202137,30 – 40,0,0,214,0,0,214
BEL,202137,40 – 50,0,0,257,0,0,257
BEL,202137,5 – 10,1,0,127,0,0,128
BEL,202137,50 – 60,0,0,142,0,0,142
BEL,202137,60 – 70,0,0,81,0,1,82
BEL,202137,70 – 80,0,0,67,0,0,67
BEL,202137,< 1,0,0,3,0,0,3
BEL,202137,>= 80,0,0,81,0,0,81
BEL,202138,1 – 5,0,0,11,0,0,11
BEL,202138,10 – 20,0,0,191,0,0,191
BEL,202138,20 – 30,0,0,174,0,0,174
BEL,202138,30 – 40,0,0,241,0,0,241
BEL,202138,40 – 50,0,0,239,0,1,240
BEL,202138,5 – 10,0,0,90,0,0,90
BEL,202138,50 – 60,0,0,137,0,0,137
BEL,202138,60 – 70,0,0,64,0,0,64
BEL,202138,70 – 80,0,0,75,0,0,75
BEL,202138,< 1,0,0,1,0,0,1
BEL,202138,>= 80,0,0,89,0,0,89
BEL,202139,1 – 5,0,0,6,0,0,6
BEL,202139,10 – 20,0,0,180,0,0,180
BEL,202139,20 – 30,1,0,229,0,0,230
BEL,202139,30 – 40,1,0,219,0,0,220
BEL,202139,40 – 50,0,0,246,0,0,246
BEL,202139,5 – 10,0,0,79,0,0,79
BEL,202139,50 – 60,0,0,146,0,0,146
BEL,202139,60 – 70,0,0,103,0,0,103
BEL,202139,70 – 80,0,0,60,0,0,60
BEL,202139,< 1,0,0,1,0,0,1
BEL,202139,>= 80,0,0,78,0,0,78
BEL,202140,1 – 5,0,0,7,0,0,7
BEL,202140,10 – 20,0,0,175,0,0,175
BEL,202140,20 – 30,0,0,207,0,0,207
BEL,202140,30 – 40,0,0,248,0,1,249
BEL,202140,40 – 50,0,0,262,0,1,263
BEL,202140,5 – 10,0,0,88,0,0,88
BEL,202140,50 – 60,0,0,191,0,0,191
BEL,202140,60 – 70,0,0,124,0,0,124
BEL,202140,70 – 80,0,0,72,0,0,72
BEL,202140,< 1,0,0,1,0,0,1
BEL,202140,>= 80,0,0,107,0,0,107
BEL,202141,1 – 5,0,0,11,0,0,11
BEL,202141,10 – 20,0,0,216,0,0,216
BEL,202141,20 – 30,0,0,205,0,0,205
BEL,202141,30 – 40,0,0,238,0,0,238
BEL,202141,40 – 50,0,0,259,0,0,259
BEL,202141,5 – 10,0,0,145,0,0,145
BEL,202141,50 – 60,0,0,171,0,0,171
BEL,202141,60 – 70,0,0,117,0,0,117
BEL,202141,70 – 80,0,0,93,0,0,93
BEL,202141,< 1,0,0,2,0,0,2
BEL,202141,>= 80,0,0,151,0,0,151
BEL,202142,1 – 5,0,0,20,0,0,20
BEL,202142,10 – 20,0,0,207,0,0,207
BEL,202142,20 – 30,0,0,184,0,0,184
BEL,202142,30 – 40,0,0,265,0,5,270
BEL,202142,40 – 50,0,0,314,0,1,315
BEL,202142,5 – 10,0,0,164,0,1,165
BEL,202142,50 – 60,0,0,237,0,1,238
BEL,202142,60 – 70,0,0,135,0,0,135
BEL,202142,70 – 80,0,0,110,0,0,110
BEL,202142,>= 80,0,0,191,0,0,191
BEL,202143,1 – 5,0,0,10,0,0,10
BEL,202143,10 – 20,0,0,199,0,0,199
BEL,202143,20 – 30,0,0,169,0,1,170
BEL,202143,30 – 40,0,0,209,0,1,210
BEL,202143,40 – 50,0,0,237,0,0,237
BEL,202143,5 – 10,0,0,141,0,0,141
BEL,202143,50 – 60,0,0,185,0,0,185
BEL,202143,60 – 70,0,0,99,0,0,99
BEL,202143,70 – 80,0,0,91,0,0,91
BEL,202143,< 1,0,0,4,0,0,4
BEL,202143,>= 80,0,0,111,0,0,111
BEL,202144,1 – 5,0,0,3,0,0,3
BEL,202144,10 – 20,0,0,77,0,0,77
BEL,202144,20 – 30,0,0,140,0,0,140
BEL,202144,30 – 40,0,0,193,0,0,193
BEL,202144,40 – 50,0,0,182,0,0,182
BEL,202144,5 – 10,0,0,48,0,0,48
BEL,202144,50 – 60,0,0,154,0,0,154
BEL,202144,60 – 70,0,0,102,0,0,102
BEL,202144,70 – 80,0,0,87,0,0,87
BEL,202144,< 1,0,0,1,0,0,1
BEL,202144,>= 80,0,0,73,0,0,73
BEL,202145,1 – 5,0,0,15,0,0,15
BEL,202145,10 – 20,0,0,141,0,0,141
BEL,202145,20 – 30,0,0,202,0,0,202
BEL,202145,30 – 40,0,0,264,0,0,264
BEL,202145,40 – 50,0,0,284,0,0,284
BEL,202145,5 – 10,0,0,73,0,0,73
BEL,202145,50 – 60,0,0,204,0,0,204
BEL,202145,60 – 70,0,0,138,0,0,138
BEL,202145,70 – 80,0,0,100,0,0,100
BEL,202145,< 1,0,0,2,0,0,2
BEL,202145,>= 80,0,0,80,0,0,80
BEL,202146,1 – 5,0,0,28,0,0,28
BEL,202146,10 – 20,0,0,155,0,0,155
BEL,202146,20 – 30,0,0,234,2,0,236
BEL,202146,30 – 40,0,0,302,0,0,302
BEL,202146,40 – 50,0,0,293,0,1,294
BEL,202146,5 – 10,0,0,132,0,0,132
BEL,202146,50 – 60,0,0,226,0,0,226
BEL,202146,60 – 70,0,0,170,0,1,171
BEL,202146,70 – 80,0,0,101,0,0,101
BEL,202146,< 1,0,0,4,0,0,4
BEL,202146,>= 80,0,0,70,0,0,70
BEL,202147,1 – 5,0,0,11,0,0,11
BEL,202147,10 – 20,0,0,120,1,0,121
BEL,202147,20 – 30,0,0,166,1,0,167
BEL,202147,30 – 40,0,0,231,1,1,233
BEL,202147,40 – 50,0,0,167,0,0,167
BEL,202147,5 – 10,0,0,96,0,0,96
BEL,202147,50 – 60,0,0,173,0,0,173
BEL,202147,60 – 70,0,0,103,0,0,103
BEL,202147,70 – 80,0,0,73,0,0,73
BEL,202147,< 1,0,0,9,0,0,9
BEL,202147,>= 80,0,0,62,0,0,62
BEL,202148,1 – 5,0,0,10,0,0,10
BEL,202148,10 – 20,0,0,128,8,0,136
BEL,202148,20 – 30,0,0,148,6,0,154
BEL,202148,30 – 40,0,0,191,8,2,201
BEL,202148,40 – 50,0,0,221,11,1,233
BEL,202148,5 – 10,0,0,94,2,0,96
BEL,202148,50 – 60,0,0,143,5,1,149
BEL,202148,60 – 70,0,0,95,2,0,97
BEL,202148,70 – 80,0,0,51,0,0,51
BEL,202148,< 1,0,0,3,0,0,3
BEL,202148,>= 80,0,0,48,1,0,49
BEL,202149,1 – 5,0,0,24,9,0,33
BEL,202149,10 – 20,0,0,155,37,0,192
BEL,202149,20 – 30,0,0,156,37,1,194
BEL,202149,30 – 40,0,0,289,55,0,344
BEL,202149,40 – 50,0,0,262,46,2,310
BEL,202149,5 – 10,0,0,164,8,1,173
BEL,202149,50 – 60,0,0,179,19,3,201
BEL,202149,60 – 70,0,0,136,20,1,157
BEL,202149,70 – 80,0,0,61,0,1,62
BEL,202149,< 1,0,0,5,0,0,5
BEL,202149,>= 80,0,0,51,1,0,52
BEL,202150,1 – 5,0,0,21,0,0,21
BEL,202150,10 – 20,0,0,98,59,3,160
BEL,202150,20 – 30,0,0,122,146,1,269
BEL,202150,30 – 40,0,0,184,85,2,271
BEL,202150,40 – 50,0,0,146,81,0,227
BEL,202150,5 – 10,0,0,70,8,0,78
BEL,202150,50 – 60,0,0,120,51,0,171
BEL,202150,60 – 70,0,0,82,24,1,107
BEL,202150,70 – 80,0,0,43,8,0,51
BEL,202150,< 1,0,0,5,1,0,6
BEL,202150,>= 80,0,0,29,2,0,31
BEL,202151,1 – 5,0,0,6,2,0,8
BEL,202151,10 – 20,0,0,42,33,0,75
BEL,202151,20 – 30,0,0,55,120,0,175
BEL,202151,30 – 40,0,0,82,83,2,167
BEL,202151,40 – 50,0,0,81,79,1,161
BEL,202151,5 – 10,0,0,25,8,0,33
BEL,202151,50 – 60,0,0,56,50,0,106
BEL,202151,60 – 70,0,0,49,23,1,73
BEL,202151,70 – 80,0,0,33,7,0,40
BEL,202151,< 1,0,0,2,3,0,5
BEL,202151,>= 80,0,0,41,6,0,47
BEL,202152,1 – 5,0,0,4,4,0,8
BEL,202152,10 – 20,0,0,21,89,0,110
BEL,202152,20 – 30,0,0,42,245,2,289
BEL,202152,30 – 40,0,0,71,212,3,286
BEL,202152,40 – 50,0,0,43,132,3,178
BEL,202152,5 – 10,0,0,6,12,0,18
BEL,202152,50 – 60,0,0,42,122,0,164
BEL,202152,60 – 70,0,0,29,69,1,99
BEL,202152,70 – 80,0,0,20,29,0,49
BEL,202152,< 1,0,0,3,14,0,17
BEL,202152,>= 80,1,0,24,39,0,64
BEL,202201,1 – 5,0,0,1,7,1,9
BEL,202201,10 – 20,0,0,10,103,0,113
BEL,202201,20 – 30,0,0,20,254,1,275
BEL,202201,30 – 40,0,0,25,214,0,239
BEL,202201,40 – 50,0,0,12,133,3,148
BEL,202201,5 – 10,0,0,1,26,0,27
BEL,202201,50 – 60,0,0,18,98,0,116
BEL,202201,60 – 70,0,0,13,53,0,66
BEL,202201,70 – 80,0,0,6,36,0,42
BEL,202201,< 1,0,0,1,13,0,14
BEL,202201,>= 80,0,0,6,55,0,61
BEL,202202,1 – 5,0,0,0,11,0,11
BEL,202202,10 – 20,0,0,4,166,1,171
BEL,202202,20 – 30,0,0,1,176,0,177
BEL,202202,30 – 40,0,0,2,174,0,176
BEL,202202,40 – 50,0,0,6,153,1,160
BEL,202202,5 – 10,0,0,1,33,0,34
BEL,202202,50 – 60,0,0,3,108,0,111
BEL,202202,60 – 70,0,0,6,68,0,74
BEL,202202,70 – 80,0,0,3,45,0,48
BEL,202202,< 1,0,0,0,6,0,6
BEL,202202,>= 80,0,0,1,67,0,68
BEL,202203,1 – 5,0,0,0,14,0,14
BEL,202203,10 – 20,0,0,0,218,0,218
BEL,202203,20 – 30,0,0,1,138,1,140
BEL,202203,30 – 40,0,0,0,207,0,207
BEL,202203,40 – 50,0,0,2,168,0,170
BEL,202203,5 – 10,0,0,0,59,0,59
BEL,202203,50 – 60,0,0,2,106,0,108
BEL,202203,60 – 70,0,0,1,64,0,65
BEL,202203,70 – 80,0,0,6,52,0,58
BEL,202203,< 1,0,0,0,4,0,4
BEL,202203,>= 80,0,0,4,72,0,76
BEL,202204,1 – 5,0,0,0,10,0,10
BEL,202204,10 – 20,0,0,0,83,1,84
BEL,202204,20 – 30,0,0,2,87,0,89
BEL,202204,30 – 40,0,0,0,127,0,127
BEL,202204,40 – 50,0,0,0,76,0,76
BEL,202204,5 – 10,0,0,0,39,0,39
BEL,202204,50 – 60,0,0,3,68,0,71
BEL,202204,60 – 70,0,0,2,43,0,45
BEL,202204,70 – 80,0,0,0,28,0,28
BEL,202204,< 1,0,0,0,5,0,5
BEL,202204,>= 80,0,0,0,34,0,34
BEL,202205,1 – 5,0,0,0,1,0,1
BEL,202205,10 – 20,0,0,0,6,0,6
BEL,202205,20 – 30,0,0,0,9,0,9
BEL,202205,30 – 40,0,0,0,12,0,12
BEL,202205,40 – 50,0,0,0,9,0,9
BEL,202205,5 – 10,0,0,0,1,0,1
BEL,202205,50 – 60,0,0,0,7,0,7
BEL,202205,60 – 70,0,0,0,3,0,3
BEL,202205,>= 80,0,0,0,1,0,1
